0.105467977946054, -0.0250621100050913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0250621100050913, 0.131842434722115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 274877906944, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 274877906944, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.141246864389048, 0.00300872854607597, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00300872854607597, 0.0610030372837055, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 274877906944, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 274877906944, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0982020263927975, -0.000928856416160593, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.000928856416160593, 0.127848409885291, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 274877906944, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 274877906944